Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,10,Jeeves,2023-01-26,1,Chromatic,Lock,1,0,1,0,1,LowerRight,LightRed,LightGreen,DarkYellow,LightBlue,LightGreen,UpperRight,LightRed,0.561797752808989,0.768636588670573,1
10,10,Jeeves,2023-01-26,2,Achromatic,LeftArrow,1,1,1,0,1,LowerLeft,Jellyfish,Bell,LeftArrow,Tie,LeftArrow,LowerLeft,LeftArrow,0.0645161290322581,3.91927057441969,1
10,10,Jeeves,2023-01-26,3,Colors,LightRed,1,0,1,0,1,LowerLeft,Spade,Puzzle,Hourglass,Venn,Hourglass,UpperRight,Spade,0.758241758241758,0.6576801468867,1
10,10,Jeeves,2023-01-26,4,Chromatic,Sawblade,1,0,1,0,1,LowerLeft,DarkPurple,LightGray,LightBlue,DarkGray,LightBlue,UpperRight,DarkPurple,0.222222222222222,1.82393974890966,1
10,10,Jeeves,2023-01-26,5,Achromatic,Ditto,1,1,1,0,1,UpperRight,Ditto,Acorn,Star,Pacman,Ditto,UpperRight,Ditto,0.842696629213483,0.58604116887522,1
10,10,Jeeves,2023-01-26,6,Colors,LightGreen,1,1,1,0,1,LowerRight,Nail,Lock,Diamond,Dodecagon,Lock,LowerRight,Lock,0.0574712643678161,3.98345319583106,1
10,10,Jeeves,2023-01-26,7,Chromatic,Hat,1,0,1,0,1,UpperLeft,DarkGreen,DarkPurple,LightPurple,DarkGray,DarkGray,LowerRight,DarkPurple,0.752688172043011,0.655299340494895,1
10,10,Jeeves,2023-01-26,8,Achromatic,Jellyfish,1,1,1,0,1,UpperLeft,Heart,Acorn,Star,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.0869565217391304,3.9718889517535,1
10,10,Jeeves,2023-01-26,9,Colors,DarkGray,1,0,1,0,1,UpperLeft,Puzzle,Bar,Sawblade,Hat,Hat,LowerRight,Bar,0.308510638297872,1.93924840697533,1
10,10,Jeeves,2023-01-26,10,Chromatic,Nail,1,0,1,0,1,LowerRight,LightTurquiose,DarkBlue,DarkGray,DarkRed,DarkBlue,UpperRight,LightTurquiose,0.010989010989011,3.91770893359143,1
10,10,Jeeves,2023-01-26,11,Achromatic,Acorn,1,1,1,0,1,UpperRight,Acorn,Heart,Pacman,Stickyhand,Acorn,UpperRight,Acorn,0.5,0.971375196344579,1
10,10,Jeeves,2023-01-26,12,Colors,DarkBlue,1,1,1,0,1,LowerRight,Rabbit,Nail,Venn,Puzzle,Nail,LowerRight,Nail,0.0113636363636364,3.32087922165004,1
10,10,Jeeves,2023-01-26,13,Chromatic,Bar,1,0,1,0,1,LowerRight,LightGreen,DarkGreen,LightTurquiose,LightPurple,DarkGreen,UpperRight,LightGreen,0.887640449438202,0.482137953296748,1
10,10,Jeeves,2023-01-26,14,Achromatic,Stickyhand,1,1,1,0,1,UpperLeft,LeftArrow,Tie,Gem,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.177777777777778,3.42426588906485,1
10,10,Jeeves,2023-01-26,15,Colors,DarkTurquiose,1,1,1,0,1,UpperRight,Dodecagon,Hat,Hourglass,Rabbit,Dodecagon,UpperRight,Dodecagon,0.473118279569892,1.03976463847191,1
10,10,Jeeves,2023-01-26,16,Chromatic,Rabbit,1,1,1,0,1,UpperLeft,DarkGray,LightYellow,LightTurquiose,LightPurple,LightPurple,UpperLeft,LightPurple,0,9.47111607686397,1
10,10,Jeeves,2023-01-26,17,Achromatic,Pacman,1,1,1,0,1,LowerLeft,Stickyhand,Tie,Pacman,Star,Pacman,LowerLeft,Pacman,0.428571428571429,1.33775073153993,1
10,10,Jeeves,2023-01-26,18,Colors,LightTurquiose,1,1,1,0,1,LowerRight,UpArrow,Spade,Lock,Diamond,Spade,LowerRight,Spade,0,3.61103194043659,1
10,10,Jeeves,2023-01-26,19,Chromatic,Dodecagon,1,0,1,0,1,UpperRight,DarkTurquiose,LightTurquiose,DarkBlue,DarkYellow,DarkTurquiose,UpperLeft,DarkYellow,0.761363636363636,0.575852457731504,1
10,10,Jeeves,2023-01-26,20,Achromatic,Bell,1,1,1,0,1,UpperLeft,Pacman,Acorn,Jellyfish,Bell,Bell,UpperLeft,Bell,0.120879120879121,4.46438048634413,1
10,10,Jeeves,2023-01-26,21,Colors,DarkGreen,1,1,1,0,1,LowerLeft,Rabbit,UpArrow,Bar,Hourglass,Bar,LowerLeft,Bar,0.623655913978495,0.690885174824223,1
10,10,Jeeves,2023-01-26,22,Chromatic,Diamond,1,1,1,0,1,LowerRight,LightPurple,LightYellow,LightBlue,DarkBlue,LightYellow,LowerRight,LightYellow,0.0851063829787234,4.3097914539902,1
10,10,Jeeves,2023-01-26,23,Achromatic,Crowbar,1,1,1,0,1,LowerLeft,Bell,Heart,Crowbar,Star,Crowbar,LowerLeft,Crowbar,0.813186813186813,0.506854737752176,1
10,10,Jeeves,2023-01-26,24,Colors,DarkPurple,1,1,1,0,1,LowerRight,Venn,Puzzle,Spike,Diamond,Puzzle,LowerRight,Puzzle,0.0444444444444444,2.75504889086389,1
10,10,Jeeves,2023-01-26,25,Chromatic,Spike,1,1,1,0,1,LowerLeft,LightGreen,DarkPurple,DarkYellow,DarkBlue,DarkYellow,LowerLeft,DarkYellow,0.730337078651685,0.697609546792844,1
