Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,6,Jeeves,2023-08-13,1,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,LightTurquiose,DarkGreen,DarkBlue,UpperRight,DarkBlue,0.825925925925926,0.637455090927251,1
10,6,Jeeves,2023-08-13,2,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,LightPurple,LightTurquiose,DarkBlue,LowerRight,DarkBlue,0.914814814814815,0.51334966771096,1
10,6,Jeeves,2023-08-13,3,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hat,Rabbit,Nail,Diamond,UpperRight,Diamond,0.592592592592593,0.822344239426863,1
10,6,Jeeves,2023-08-13,4,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Bar,Diamond,Hat,Nail,Hat,UpperRight,Bar,0.877777777777778,0.51334966771096,1
10,6,Jeeves,2023-08-13,5,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,Bar,UpArrow,Spade,Spade,UpperLeft,Spade,0.666666666666667,0.730362195426645,1
10,6,Jeeves,2023-08-13,6,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,Bar,Nail,UpArrow,Nail,LowerLeft,Nail,0.814814814814815,0.494376738780643,1
10,6,Jeeves,2023-08-13,7,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Nail,Rabbit,Hat,Spade,Hat,UpperLeft,Spade,0.796296296296296,0.51334966771096,1
10,6,Jeeves,2023-08-13,8,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightTurquiose,DarkRed,DarkGray,LightPurple,UpperRight,LightPurple,0.847583643122677,0.637455090927251,1
10,6,Jeeves,2023-08-13,9,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Bar,UpArrow,LowerLeft,UpArrow,0.944444444444444,0.494376738780643,1
10,6,Jeeves,2023-08-13,10,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,Hat,Nail,UpArrow,Spade,Nail,LowerLeft,UpArrow,0.603703703703704,0.694581561707655,1
10,6,Jeeves,2023-08-13,11,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Hat,Rabbit,Bar,Bar,UpperLeft,Bar,0.962962962962963,0.436380738362143,1
10,6,Jeeves,2023-08-13,12,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,DarkRed,DarkGray,LightTurquiose,LightPurple,UpperRight,LightPurple,0.640740740740741,0.51334966771096,1
10,6,Jeeves,2023-08-13,13,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Bar,Rabbit,Nail,Diamond,Diamond,UpperLeft,Diamond,0.821561338289963,0.494376738780643,1
10,6,Jeeves,2023-08-13,14,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkRed,LightYellow,DarkGreen,DarkGray,DarkGreen,UpperRight,DarkRed,0.639405204460966,0.654571107543214,1
10,6,Jeeves,2023-08-13,15,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Nail,Bar,Hat,Bar,LowerLeft,Bar,0.822222222222222,0.694581561707655,1
