Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,6,Wooster,2023-02-06,1,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Puzzle,Venn,Diamond,UpperRight,Diamond,0.981481481481482,0.337262019759229,1
3,6,Wooster,2023-02-06,2,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGray,LightYellow,DarkPurple,DarkGreen,LightYellow,LowerRight,LightYellow,0.988888888888889,0.462605542350252,1
3,6,Wooster,2023-02-06,3,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightYellow,DarkGreen,LightGray,DarkPurple,UpperRight,DarkPurple,0.588888888888889,0.542659897199359,1
3,6,Wooster,2023-02-06,4,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkPurple,LightYellow,DarkGreen,LightGray,LightYellow,LowerRight,LightYellow,0.992592592592593,0.337262019759229,1
3,6,Wooster,2023-02-06,5,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Venn,Diamond,Puzzle,Bar,LowerLeft,Diamond,0.637037037037037,0.523687488710541,1
3,6,Wooster,2023-02-06,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkGreen,LightYellow,LightGray,DarkPurple,UpperRight,DarkPurple,1,0.337262019759229,1
3,6,Wooster,2023-02-06,7,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Bar,Venn,Diamond,Puzzle,Puzzle,UpperLeft,Puzzle,0.792592592592593,0.523687488710541,1
3,6,Wooster,2023-02-06,8,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkPurple,LightYellow,DarkGreen,LightGray,LightGray,UpperLeft,LightGray,0.962962962962963,0.337262019759229,1
3,6,Wooster,2023-02-06,9,Chromatic,Bar,1,0,3,0,1,3,LowerRight,LightYellow,DarkGreen,LightGray,DarkPurple,DarkGreen,LowerLeft,LightGray,0.966666666666667,0.462605542350252,1
3,6,Wooster,2023-02-06,10,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Venn,Puzzle,Diamond,Bar,Puzzle,LowerRight,Puzzle,0.681481481481481,0.523687488710541,1
3,6,Wooster,2023-02-06,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,DarkGreen,LightYellow,DarkPurple,LowerRight,DarkPurple,0.992592592592593,0.337262019759229,1
3,6,Wooster,2023-02-06,12,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightYellow,DarkPurple,DarkGreen,LightGray,UpperRight,LightGray,0.566666666666667,0.674524039518457,1
3,6,Wooster,2023-02-06,13,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkGreen,LightGray,LightYellow,DarkPurple,LightGray,LowerRight,LightGray,1,0.337262019759229,1
3,6,Wooster,2023-02-06,14,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightYellow,LightGray,DarkGreen,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.703703703703704,0.523687488710541,1
3,6,Wooster,2023-02-06,15,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Venn,Puzzle,Diamond,Bar,Bar,LowerRight,Puzzle,0.97037037037037,0.337262019759229,1
3,6,Wooster,2023-02-06,16,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Puzzle,Bar,Diamond,Venn,UpperRight,Venn,0.925925925925926,0.337262019759229,1
3,6,Wooster,2023-02-06,17,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Venn,Puzzle,Bar,Diamond,Bar,LowerLeft,Bar,0.666666666666667,0.490895907576267,1
