Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,10,Wooster,2023-01-09,1,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkBlue,DarkYellow,LightGray,DarkBlue,LowerRight,DarkBlue,0.949720670391061,0.293423711479141,1
10,10,Wooster,2023-01-09,2,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Spade,Diamond,Nail,Bar,UpperRight,Bar,0.816666666666667,0.327119535952318,1
10,10,Wooster,2023-01-09,3,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Crowbar,House,LeftArrow,Crowbar,LowerRight,Crowbar,0.707182320441989,0.366992735701897,1
10,10,Wooster,2023-01-09,4,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,LightBlue,LightYellow,DarkPurple,LightBlue,LowerRight,LightBlue,0.916666666666667,0.427043078853183,1
10,10,Wooster,2023-01-09,5,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Hat,Rabbit,Venn,Venn,UpperLeft,Venn,0.694444444444444,0.581129333029926,1
10,10,Wooster,2023-01-09,6,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,Chevron,Jellyfish,Tie,Star,UpperRight,Star,0.75,0.494573171688536,1
10,10,Wooster,2023-01-09,7,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkPurple,DarkGray,LightRed,DarkPurple,LowerRight,DarkPurple,0.905027932960894,0.314149070095191,1
10,10,Wooster,2023-01-09,8,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Lock,Rabbit,Puzzle,Spike,Spike,UpperRight,Lock,0.478021978021978,1.902236447693,1
10,10,Wooster,2023-01-09,9,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Chevron,Ditto,Crowbar,Chevron,LowerRight,Chevron,0.576923076923077,0.730618284286264,1
10,10,Wooster,2023-01-09,10,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightGreen,LightRed,DarkRed,DarkRed,UpperRight,LightGray,0.921348314606742,0.286967649086476,1
10,10,Wooster,2023-01-09,11,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Venn,Lock,Rabbit,Lock,LowerLeft,Lock,0.685393258426966,0.325932561229878,1
10,10,Wooster,2023-01-09,12,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Gem,Chevron,Heart,Heart,UpperLeft,Heart,0.672131147540984,0.274065889516921,1
10,10,Wooster,2023-01-09,13,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkBlue,LightBlue,DarkGray,LightTurquiose,UpperRight,LightTurquiose,0.93956043956044,0.226329491102247,1
10,10,Wooster,2023-01-09,14,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hourglass,Dodecagon,Sawblade,Hourglass,LowerRight,Hourglass,0.668508287292818,0.431010989833722,1
10,10,Wooster,2023-01-09,15,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Bell,Stickyhand,Crowbar,Jellyfish,None,None,0.606741573033708,0.354312830683541,1
10,10,Wooster,2023-01-09,16,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightGray,DarkTurquiose,LightPurple,LightGray,LowerRight,LightGray,0.879120879120879,0.307403888685458,1
10,10,Wooster,2023-01-09,17,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Diamond,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.555555555555556,0.431942631984113,1
10,10,Wooster,2023-01-09,18,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Stickyhand,Tie,LeftArrow,Stickyhand,LowerRight,Stickyhand,0.611111111111111,0.402302214516468,1
10,10,Wooster,2023-01-09,19,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,LightRed,DarkGreen,DarkBlue,LightRed,LowerRight,LightRed,0.100558659217877,6.78153879413947,1
10,10,Wooster,2023-01-09,20,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Rabbit,Hat,Puzzle,Nail,UpperRight,Nail,0.296703296703297,3.93757894664209,1
10,10,Wooster,2023-01-09,21,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Pacman,Heart,Star,Bell,UpperRight,Bell,0.61878453038674,0.733559278697852,1
10,10,Wooster,2023-01-09,22,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightGreen,LightPurple,DarkPurple,LightGreen,LowerRight,LightGreen,0.864406779661017,0.292016641991829,1
10,10,Wooster,2023-01-09,23,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Rabbit,Spade,Hat,Spade,LowerLeft,Spade,0.774725274725275,0.650990803861168,1
10,10,Wooster,2023-01-09,24,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,LeftArrow,Jellyfish,Bell,LeftArrow,LowerRight,LeftArrow,0,1.76743213668809,1
10,10,Wooster,2023-01-09,25,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkGreen,LightRed,DarkPurple,LightPurple,LowerLeft,LightRed,0.906077348066298,0.497210082831384,1
10,10,Wooster,2023-01-09,26,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Rabbit,Bar,Lock,Dodecagon,UpperRight,Dodecagon,0.536312849162011,0.699794469306634,1
10,10,Wooster,2023-01-09,27,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Bell,Heart,Gem,Gem,UpperLeft,Gem,0.703296703296703,0.501660811413664,1
10,10,Wooster,2023-01-09,28,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,LightGray,DarkGreen,LightRed,DarkGreen,UpperRight,LightPurple,0.839779005524862,0.431942631984113,1
10,10,Wooster,2023-01-09,29,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Sawblade,Lock,Dodecagon,Hat,UpperRight,Hat,0.701657458563536,0.492074245177951,1
10,10,Wooster,2023-01-09,30,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Tie,Acorn,House,Tie,LowerRight,Tie,0.733333333333333,0.329426871164603,1
10,10,Wooster,2023-01-09,31,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkBlue,LightPurple,DarkTurquiose,DarkGray,UpperRight,DarkGray,0.988888888888889,0.228935729465268,1
10,10,Wooster,2023-01-09,32,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Nail,Sawblade,Hat,Sawblade,LowerLeft,Sawblade,0.546961325966851,0.495450643552633,1
10,10,Wooster,2023-01-09,33,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,LeftArrow,Crowbar,Ditto,Ditto,UpperLeft,Ditto,0.687150837988827,0.300903934333232,1
10,10,Wooster,2023-01-09,34,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,DarkTurquiose,LightTurquiose,DarkGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.917127071823204,0.38096314304693,1
10,10,Wooster,2023-01-09,35,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Nail,Diamond,Hat,Rabbit,LowerRight,Nail,0.584699453551913,0.577028732677312,1
10,10,Wooster,2023-01-09,36,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Ditto,Gem,Pacman,Pacman,UpperLeft,Pacman,0.696132596685083,0.391649361515535,1
10,10,Wooster,2023-01-09,37,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,DarkRed,DarkYellow,DarkPurple,DarkYellow,LowerRight,DarkRed,0.893854748603352,0.416014980623404,1
10,10,Wooster,2023-01-09,38,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Sawblade,Diamond,Puzzle,Diamond,UpperLeft,Puzzle,0.527472527472527,0.532675742012976,1
10,10,Wooster,2023-01-09,39,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Jellyfish,Crowbar,Stickyhand,House,UpperRight,House,0.741758241758242,0.36267531918611,1
10,10,Wooster,2023-01-09,40,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,DarkBlue,LightGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.9,0.30652096228056,1
10,10,Wooster,2023-01-09,41,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Nail,Hourglass,Lock,UpArrow,UpperLeft,Lock,0.446927374301676,1.11912251009664,1
10,10,Wooster,2023-01-09,42,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Heart,Gem,Bell,Acorn,UpperRight,Acorn,0.78021978021978,0.356748121811433,1
